YEAR,QUARTER,ID,INDUSTRY,TBOND.csv1,TBOND.csv2,TBOND.csv3,TBOND.csv4,TBOND.csv5,TBOND.csv6,TBOND.csvGA,TBOND.csvGB,
2006,2,443,1.0,5.072846462438991,5.240846462438991,5.470846462438991,5.690846462438991,5.870846462438991,5.980846462438991,5.05151771190228,5.848004870593816
2006,2,564,2.0,4.86286226742628,4.86543726742628,5.00611226742628,5.03581226742628,5.157562267426281,5.26601226742628,4.909787267426281,5.3493122674262805
2006,2,444,2.0,5.012131429919468,5.0996314299194685,5.137131429919468,5.157131429919469,5.1933814299194685,5.1933814299194685,5.1533814299194685,5.197131429919468
2006,2,445,1.0,5.1945362687195615,5.036202935386227,5.106202935386228,5.089536268719561,5.081202935386228,5.091736173294298,5.081202935386228,5.127736173294298
2006,2,566,2.0,5.111810746278705,4.871810746278705,5.121810746278705,5.371810746278705,5.621810746278705,5.871810746278705,5.114310746278704,5.746810746278705
2006,2,446,2.0,4.57,5.0,5.1,5.1,5.1,5.1,4.9422,5.1,
2006,2,447,1.0,5.179443622662488,4.9827769559958215,5.032776955995821,5.2327769559958215,5.299443622662488,5.266110289329155,5.016110289329155,5.312776955995822
2006,2,568,2.0,4.830180189020875,4.823513522354208,4.945513522354208,5.050513522354208,5.187180189020874,5.3405135223542075,4.939180189020875,5.383930189020875
2006,2,448,2.0,4.57,5.1,5.2,4.95,4.8,4.65,4.95,4.55,
2006,2,569,1.0,4.828066832781676,4.905759140473984,5.196143755858599,5.446143755858599,5.634605294320138,5.784605294320138,5.046030257698258,5.735230257698259
2006,2,60,2.0,5.18085126031024,4.995851260310239,4.995851260310239,5.070851260310239,5.195851260310239,5.320851260310239,5.153351260310239,5.353351260310239
2006,2,62,2.0,5.15540676991068,4.892906769910681,4.84290676991068,4.867906769910681,5.017906769910681,5.117906769910681,5.137906769910681,5.20040676991068
2006,2,65,1.0,4.57,5.1,5.1,5.1,5.0,4.9,4.97,4.85,
2006,2,570,2.0,4.8015909732751165,4.865095139941783,4.979078473275116,5.0765784732751165,5.205745139941783,5.33607509439497,4.889207639941783,5.327403473275116
2006,2,450,1.0,5.114435721606755,4.996253903424937,4.987162994334028,5.041708448879483,5.164435721606755,5.245435234338332,5.092617539788574,5.184435721606755
2006,2,571,1.0,4.844216612510447,4.94707375536759,5.075645183939018,5.19707375536759,5.3899308982247325,5.54707375536759,4.991716612510447,5.5774308982247325
2006,2,451,2.0,4.9629486782701004,5.107948678270101,5.107948678270101,5.0079486782701,4.9579486782701006,4.907948678270101,5.092948678270101,4.907948678270101
2006,2,572,1.0,4.804072055203593,4.8718981421601155,5.049289446507942,5.201898142160116,5.347985098681854,5.499724229116637,4.9466807508557675,5.504506837812289
2006,2,452,3.0,5.1180300761461455,5.154905076146146,5.186155076146146,5.1649050761461455,5.154280076146145,5.164280076146145,5.113655076146145,5.1961550761461455
2006,2,574,2.0,4.801187824324101,4.93552873341501,5.155851460687738,5.376383278869556,5.594974187960465,5.794233278869556,4.990365097051374,5.796474187960465
2006,2,454,1.0,5.1190150147961,5.0590150147961,5.0610150147961,4.9470150147961,4.8610150147961,4.8270150147961,4.8910150147961,4.8790150147961
2006,2,575,2.0,4.777489330087819,4.9801693300878185,5.111219330087819,5.228489330087819,5.334489330087819,5.409489330087819,4.952709330087819,5.424489330087819
2006,2,455,1.0,5.092432571897535,5.033682571897534,5.046182571897535,5.052432571897535,5.027432571897535,5.0035026800223426,5.013682571897535,5.068682571897535
2006,2,576,2.0,4.783111441999697,4.919644775333031,4.917194775333031,4.9813336642219195,5.029672553110808,5.064639219777475,4.880678108666364,5.061789219777475
2006,2,456,1.0,4.75657037357526,4.740146744406607,4.898456128720602,5.030608279202605,5.253643425642374,5.492861513526291,4.909331707362649,5.575277419727755
2006,2,577,2.0,4.7941242446401535,4.884937577973487,4.977857577973487,5.053464244640153,5.10523091130682,5.161350911306821,4.940124244640153,5.16617910586313
2006,2,457,1.0,5.31200174275239,4.938668409419057,5.02200174275239,5.088668409419056,5.188668409419056,5.2386684094190565,5.342001742752389,5.205335076085722
2006,2,578,2.0,4.801128597379145,4.843211930712478,4.9908063751569225,5.153406375156923,5.258400819601367,5.352473041823589,4.959684152934701,5.3217785973791445
2006,2,458,2.0,5.154126865653637,5.0847518656536375,5.351001865653638,5.632251865653638,5.954126865653637,6.207251865653637,5.337876865653637,6.120376865653638
2006,2,579,1.0,4.8034921160495365,4.883492116049537,5.075158782716204,5.12932544938287,5.227936560493982,5.280714338271759,4.941219893827315,5.29807544938287
2006,2,580,1.0,4.817727031523045,4.994393698189711,5.144393698189711,5.244393698189711,5.361060364856378,5.494218350954833,5.150731371807151,NaN
2006,2,460,1.0,5.170390299088005,5.250390299088005,5.425390299088004,5.638345124716553,NaN,NaN,NaN,NaN
2006,2,581,1.0,4.701284165473414,4.931284165473414,5.181284165473414,5.406284165473414,5.531284165473414,5.731284165473414,4.9262841654734135,5.776284165473414
2006,2,461,3.0,5.3767848773988565,5.226784877398856,5.151784877398855,5.276784877398856,5.426784877398855,5.526784877398856,5.2117848773988555,5.451784877398856
2006,2,462,2.0,5.240719283627694,5.056925611375162,5.102925611375161,5.170925611375162,5.188925611375161,5.218925611375162,5.160925611375162,5.188925611375161
2006,2,583,2.0,4.758723043870087,4.942473043870087,5.079973043870087,5.211223043870087,5.336223043870087,5.436223043870087,4.988098043870087,5.611223043870087
2006,2,463,2.0,4.57,5.1,5.15,5.2,5.4,5.6,5.0,5.55,
2006,2,584,2.0,4.759363409239231,4.906163409239231,5.087503409239232,5.260803409239232,5.426903409239231,5.599023409239232,4.983443409239231,5.587723409239231
2006,2,464,1.0,5.107989975172451,5.133386725294807,5.221958153866236,5.296958153866236,5.248386725294807,5.19124386815195,5.223424024346549,5.058619874146971
2006,2,465,1.0,5.070098378206175,5.022406070513867,5.025290685898483,5.0677906858984825,5.072021455129252,5.1235599166677135,5.094713762821559,5.166636839744637
2006,2,466,1.0,5.081860522904748,5.274360522904748,5.357693856238082,5.511860522904748,5.644115458093573,5.739570003548119,5.271860522904748,5.741860522904748
2006,2,467,1.0,5.194934013605441,5.0549340136054415,5.3049340136054415,5.414934013605442,5.5549340136054415,5.654934013605441,5.334934013605442,5.904934013605441
2006,2,500,2.0,5.037566591054536,4.914233257721203,4.984899924387869,5.100899924387869,5.174899924387869,5.25289992438787,5.010233257721203,5.290899924387869
2006,2,468,2.0,5.182435473459457,5.012435473459457,5.212435473459458,5.262435473459457,5.212435473459458,5.112435473459457,5.362435473459457,5.162435473459457
2006,2,501,1.0,4.993323957601127,5.119038243315412,5.191895386172555,5.263323957601126,5.303323957601126,5.310466814743983,5.136181100458269,5.270466814743983
2006,2,469,2.0,5.105949690485393,5.107949690485393,5.117949690485393,5.125449690485393,5.112949690485393,5.105449690485393,5.1214496904853934,5.147949690485393
2006,2,502,2.0,4.976325247825326,5.009658581158659,5.129658581158659,5.249658581158659,5.336325247825326,5.369658581158659,5.162991914491992,5.409658581158659
2006,2,504,1.0,4.911251708783237,4.840674643981074,5.086922840620831,4.766284034594668,4.677381939456257,4.677377686488958,4.95973548782854,4.740028835118078
2006,2,505,1.0,4.875970521541947,5.142637188208614,5.309303854875281,5.30930385487528,5.2759705215419475,5.20930385487528,4.972637188208614,5.20930385487528
2006,2,506,2.0,4.57,5.21,5.2,5.15,5.12,5.11,5.01,5.12,
2006,2,84,1.0,4.57,5.2,5.5,5.8,6.0,6.0,5.25,,
2006,2,507,3.0,4.57,5.11,5.25,5.15,5.0,4.9,5.02,4.88,
2006,2,508,2.0,4.57,4.699,4.7827,4.8208,4.8919,5.012,4.716,4.9526,
2006,2,509,1.0,4.880438775510198,5.325438775510198,5.450438775510198,5.575438775510198,5.700438775510198,5.700438775510198,5.040438775510198,5.670438775510199
2006,3,470,2.0,5.230827014570237,5.2743968173013736,5.428146817301373,5.431896817301373,5.425646817301374,5.479396817301374,5.3506468173013735,5.577844366433774
2006,3,471,1.0,5.273755606287675,5.182846515378584,5.291937424469493,5.3610283335604025,5.363755606287675,5.265573788105857,5.311028333560402,5.262846515378584
2006,3,472,2.0,5.07,5.0272,5.0439,4.9672,4.7005,4.6905,4.9278,4.7605,
2006,3,473,2.0,5.5484628775479825,5.368462877547982,5.368462877547982,5.668462877547982,5.818462877547982,5.918462877547982,5.368462877547982,5.618462877547982
2006,3,474,2.0,5.241509883983833,5.160081312555262,5.094367026840976,5.041509883983833,5.0157955982695475,5.032938455412405,5.130081312555262,5.030081312555262
2006,3,475,2.0,5.229727432333925,5.172454705061197,5.228363795970288,5.292454705061197,5.349727432333925,5.420636523243015,5.243818341424833,5.453363795970288
2006,3,476,1.0,5.146403743946294,5.236403743946294,5.276403743946295,4.9264037439462935,4.801403743946294,4.601403743946294,5.026403743946294,4.426403743946294
2006,3,510,2.0,5.07,5.1,5.0,4.8,4.6,4.4,5.0,4.6,
2006,3,479,2.0,5.2922685927211495,5.172268592721149,5.172268592721149,5.272268592721149,5.3722685927211495,5.3722685927211495,5.272268592721149,5.3722685927211495
2006,3,512,2.0,5.07,5.1,5.05,5.05,5.1,5.1,5.1,5.1,
2006,3,513,2.0,5.092282424396281,5.06728242439628,5.07228242439628,5.06228242439628,5.07228242439628,5.07228242439628,5.082282424396281,5.036311577311573
2006,3,516,1.0,5.07,5.225,5.35,5.45,5.45,5.4,5.1,5.4,
2006,3,94,1.0,5.165400431273138,5.167067097939805,5.153067097939805,5.198304861810096,5.217960034223889,5.245546241120441,5.197733764606472,5.2934772756032
2006,3,517,3.0,NaN,NaN,NaN,NaN,NaN,NaN,5.787532157497677,NaN
2006,3,518,2.0,5.07,5.264,5.4,5.4,5.4,5.5,5.076,5.4152,
2006,3,519,1.0,5.07,5.02,5.24,5.5,5.63,5.7,4.98,5.65,
2006,3,99,1.0,4.876714943200638,4.948166368292767,5.147904278947363,5.074408684585484,4.939425383484815,4.7441368680892895,4.994260611936824,4.810463431279271
2006,3,480,1.0,5.2922685927211495,5.07226859272115,4.8722685927211495,4.672268592721149,4.672268592721149,4.472268592721149,5.272268592721149,4.672268592721149
2006,3,481,3.0,5.2339336881253224,5.253933688125323,5.421580746948853,5.488051335184147,5.517463099890029,5.484209495873652,5.384521923419441,5.446709495873653
2006,3,483,3.0,5.07,5.8333,6.0917,6.5,6.65,6.95,5.3912,6.7125,
2006,3,484,2.0,5.07,5.15,5.2,5.25,5.2,5.2,4.9975,5.2,
2006,3,485,3.0,5.19822030369363,5.042863160836488,4.92572030369363,4.957863160836488,5.088220303693631,5.143577446550774,5.139291732265059,5.184648875122202
2006,3,486,1.0,5.2590273713190046,5.153194037985671,5.249027371319005,5.374027371319005,5.3698607046523374,5.257456079865134,5.289078688934552,5.224027371319004
2006,3,487,3.0,5.421834862014082,5.131834862014082,5.181834862014082,5.2318348620140815,5.181834862014082,5.181834862014082,5.435168195347416,5.165168195347415
2006,3,520,2.0,5.07,5.5,5.6,5.6,5.4,5.4,5.2,5.5,
2006,3,488,1.0,5.251297747368752,5.160121276780517,5.168944806192282,5.142474217956988,5.118944806192281,5.063665857507783,5.248580910775103,5.1252043190462455
2006,3,521,1.0,5.07,5.3,5.3,5.3,5.3,5.3,5.06,5.3,
2006,3,489,1.0,5.5484628775479825,5.068462877547982,5.068462877547982,5.268462877547982,5.368462877547982,5.468462877547982,5.168462877547982,5.468462877547982
2006,3,523,2.0,5.07,5.41,5.56,5.56,5.56,5.56,5.24,5.56,
2006,3,524,2.0,5.07,5.1079,5.1268,5.0467,4.9933,4.9666,4.9687,4.9933,
2006,3,404,2.0,5.22291546624255,5.179211762538847,5.207730281057365,5.278841392168476,5.321063614390699,5.4210636143906985,5.247359910686995,5.410693244020328
2006,3,525,1.0,NaN,NaN,NaN,NaN,NaN,NaN,5.1821275495338,5.9821275495338
2006,3,405,1.0,4.966617123099679,5.183478404278515,5.042274604776641,4.942470138631633,4.827001291451801,4.7774974860967685,5.097279117070152,4.8143434327857815
2006,3,526,2.0,5.07,5.2333,5.2,5.0333,5.0,5.0,5.0183,5.0083,
2006,3,406,1.0,5.375819968600913,5.005819968600913,5.09248663526758,5.185819968600913,5.255819968600913,5.29248663526758,5.209153301934246,5.2791533019342465
2006,3,527,2.0,5.07,5.15,5.2,5.05,4.9,4.85,5.0,4.9,
2006,3,407,1.0,5.07,5.0,5.2,5.4,5.8,5.8,5.0,5.7,
2006,3,528,1.0,4.922422679358248,5.010118064414843,5.102685179358248,5.199504731081509,5.241441429358248,5.3760111358595015,5.054364403619852,5.3874478346256085
2006,3,408,1.0,5.151590352253141,5.116590352253141,5.116590352253141,5.299923685586474,5.514873784688621,5.375865644771896,5.15242630047817,5.329713966890597
2006,3,529,3.0,4.729477017872872,4.812810351206206,4.7161436845395395,4.542810351206206,4.332810351206206,4.099477017872872,4.702810351206206,4.196143684539539
2006,3,409,1.0,5.26095000234658,5.17695000234658,5.28695000234658,5.37695000234658,5.39695000234658,5.46695000234658,5.515620354752938,5.681963171834138
2006,3,20,2.0,5.07,5.21,5.19,5.1,5.17,5.39,5.01,5.31,
2006,3,490,1.0,5.307945493669079,5.1750883508119365,5.075088350811936,5.016516922240507,4.995088350811936,4.996516922240508,5.187945493669079,5.0465169222405075
2006,3,491,3.0,5.388086413912887,5.178086413912887,5.213086413912887,5.2230864139128865,5.203086413912887,5.188086413912886,5.108086413912886,5.208086413912887
2006,3,493,1.0,5.076889355089363,5.316889355089363,5.1668893550893635,5.116889355089363,5.016889355089363,4.766889355089363,5.1668893550893635,4.9168893550893635
2006,3,494,2.0,5.270617132867132,5.1306171328671315,5.230617132867132,5.330617132867132,5.230617132867132,5.1306171328671315,5.430617132867132,5.230617132867132
2006,3,495,2.0,5.118624708624704,5.173624708624704,5.223624708624704,5.273624708624704,5.373624708624704,5.373624708624704,5.173624708624704,5.473624708624704
2006,3,496,1.0,5.264858773410493,5.088192106743827,5.094858773410493,5.014858773410493,4.9615254400771605,4.944858773410494,5.28152544007716,4.911525440077161
2006,3,497,1.0,5.07,5.04,5.05,5.06,5.07,5.08,4.9325,5.075,
2006,3,530,2.0,4.819531255004539,5.019531255004539,5.319531255004539,5.569531255004539,5.819531255004539,5.919531255004539,5.219531255004539,6.019531255004539
2006,3,410,2.0,5.310538744448721,5.043872077782054,5.053872077782054,5.237205411115387,5.4438720777820535,5.597205411115388,5.227205411115387,5.640538744448721
2006,3,498,1.0,5.2064613857186215,5.108705684641339,4.836134895845216,4.478248469449155,4.389735281579318,4.640430513926033,5.050347326835903,4.399162719024899
2006,3,531,1.0,5.15,5.2,5.3,5.35,5.4,5.5,5.055,5.6,
2006,3,411,2.0,4.936791046082653,5.181498366816199,5.210010671094799,5.256323783887751,5.302082773091312,5.306221865716408,4.954713453070029,5.256403011673135
2006,3,499,1.0,5.188698853701656,5.217789762792564,5.245062490065291,5.175062490065292,5.0696079446107465,5.015971580974383,5.185062490065292,5.091426126428928
2006,3,532,2.0,5.07,5.1,5.5,6.1,6.3,6.3,,,
2006,3,412,2.0,5.264959234146231,5.157459234146231,5.19245923414623,5.29245923414623,5.407459234146231,5.52995923414623,5.379959234146231,5.4349592341462305
2006,3,533,1.0,5.07,4.85,4.75,4.5,4.5,4.5,4.87,4.5,
2006,3,413,2.0,5.375865644771896,5.195865644771896,5.220865644771896,5.315865644771897,5.490865644771897,5.430865644771897,5.4558656447718965,5.390865644771896
2006,3,534,2.0,4.819531255004539,4.919531255004539,5.019531255004539,5.019531255004539,5.119531255004539,5.119531255004539,4.944531255004539,5.119531255004539
2006,3,414,1.0,5.181702939069942,5.219202939069942,5.198131510498514,5.118488653355656,5.013845796212799,4.966345796212799,5.202417224784228,4.978488653355656
2006,3,535,1.0,5.07,5.1,5.25,5.2,5.1,5.0,5.1,5.1,
2006,3,415,1.0,5.622387966200463,4.842387966200463,4.7423879662004635,4.942387966200464,5.092387966200463,5.342387966200463,5.192387966200464,5.222387966200464
2006,3,536,2.0,5.07,5.1486,5.3541,5.5036,5.599,5.6519,5.0357,5.6015,
2006,3,416,2.0,5.19061311066377,5.248305418356077,5.340613110663769,5.371382341433,5.402151572202231,5.412151572202231,5.323690033740692,5.419843879894539
2006,3,537,3.0,4.764311577311576,4.624311577311575,4.6043115773115755,4.6043115773115755,4.6043115773115755,4.6043115773115755,4.614311577311575,5.704311577311575
2006,3,417,3.0,5.324770905404463,5.454770905404464,5.489770905404463,5.544770905404464,5.624770905404464,5.569770905404464,5.499770905404464,5.604770905404464
2006,3,538,2.0,4.750974081089599,5.325513478434023,5.391818278247228,5.417589018646113,5.507058204343675,5.533701027685792,5.426972094864243,5.598876369243349
2006,3,418,1.0,5.277865884359413,4.999865884359412,4.959865884359412,5.039865884359412,5.239865884359412,5.3998658843594125,5.183865884359412,5.4398658843594125
2006,3,539,1.0,5.07,5.2,5.8,5.8,5.8,5.8,5.16,5.47,
2006,3,30,3.0,5.270468391613538,5.516182677327824,5.6304683916135385,5.750468391613538,5.897611248756395,6.066182677327824,5.610468391613538,6.039039820184967
2006,3,35,2.0,5.154614133572849,5.234614133572849,5.204614133572849,5.234614133572849,5.3496141335728495,5.534614133572849,5.279614133572849,5.659614133572849
2006,3,540,2.0,5.07,5.24,5.47,5.62,5.54,5.51,5.09,5.54,
2006,3,420,1.0,5.07,5.0,4.8,4.9,4.7,4.7,4.85,4.8,
2006,3,541,1.0,5.07,4.95,4.95,4.75,4.7,4.7,5.05,4.75,
2006,3,421,2.0,4.935294451693064,5.231495939250046,5.285958343723683,5.4337388053755316,5.543412133549581,5.511602039471404,4.963378097933125,5.4300397511229965
2006,3,542,1.0,4.9376794417923975,5.22764444113447,5.446269576386543,5.424278055963478,5.267029036714949,5.104185207366961,5.077295984308823,5.018852533946692
2006,3,422,1.0,5.07,5.1,5.3,5.5,5.6,5.5,5.15,5.5,
2006,3,543,1.0,5.07,5.0,5.05,5.13,5.18,5.22,4.9225,5.19,
2006,3,423,2.0,5.07,5.7,6.0,6.1,6.1,6.1,5.3,6.1,
2006,3,544,1.0,5.07,5.02,5.0,5.0,5.0,4.9,4.9,5.0,
2006,3,424,1.0,5.07,4.9,4.75,5.0,5.25,,4.8625,,
2006,3,545,2.0,5.07,5.36,5.24,5.18,5.11,5.02,5.06,5.09,
2006,3,425,1.0,5.2519746597488535,5.0469746597488525,5.181974659748853,5.366974659748853,5.581974659748853,5.806974659748853,5.301974659748852,5.731974659748853
2006,3,546,1.0,5.07,5.0,5.1,5.2,5.25,5.25,4.9,5.25,
2006,3,426,1.0,5.07,5.36,5.67,5.85,5.68,5.23,5.17,5.47,
2006,3,427,1.0,5.276806335874515,5.080556335874515,5.055556335874515,5.155556335874516,5.243056335874515,5.268056335874515,5.218056335874516,5.193056335874515
2006,3,548,2.0,5.07,5.4452,5.4605,5.4299,5.3912,5.3951,5.1825,5.425,
2006,3,428,2.0,5.07,5.3,5.2,5.2,5.1,5.0,5.06,5.09,
2006,3,549,1.0,5.07,5.0,4.9,4.75,4.65,,4.9,4.6,
2006,3,429,2.0,5.07,5.2,5.38,5.53,5.61,5.7,5.06,5.66,
2006,3,40,2.0,5.139752945524482,5.108324374095911,5.09689580266734,5.125467231238768,5.16189580266734,5.210467231238768,5.146181516953054,5.217610088381625
2006,3,550,2.0,5.07,5.23,5.89,7.9,7.6,7.4,5.15,7.6,
2006,3,430,2.0,5.287865884359412,4.999865884359412,5.099865884359413,5.199865884359412,5.259865884359412,5.379865884359412,5.279865884359412,5.449865884359412
2006,3,431,1.0,4.93675585110659,5.177505231880161,5.1530696893353864,5.032992862907727,4.926086997161945,4.846768321767512,5.065683817649332,4.925095083510596
2006,3,552,1.0,5.184357921007701,5.1456079210077,5.1581079210077005,5.233107921007701,5.3206079210077,5.4393579210077005,5.156934987679376,5.551379432123821
2006,3,432,1.0,5.173393875163223,5.179757511526859,5.020666602435949,4.866121147890495,4.902484784254131,5.119350951764853,5.126121147890495,5.137195832796793
2006,3,553,2.0,4.9781340414276345,4.9957656203750025,5.094712988796055,5.194712988796056,5.31102877826974,5.447607725638161,5.076028778269739,5.480436673006582
2006,3,433,2.0,5.07,5.3,5.3,5.2,5.2,5.1,5.0,5.1,
2006,3,554,2.0,5.171540374409793,5.005290374409793,5.149040374409793,5.224040374409793,5.355290374409793,5.655290374409793,5.266540374409793,5.584040374409793
2006,3,434,1.0,5.1734840539211,5.381261831698877,5.601261831698877,5.812372942809988,6.121261831698877,6.38662781666757,5.5691233275227905,6.2851992452389975
2006,3,555,1.0,4.980538200724428,5.025897265765448,5.105394014677916,5.18548703793373,5.277584712352335,5.381712619329079,5.09191727049187,5.4008312239802425
2006,3,435,2.0,5.011090848284885,5.1694241816182185,4.806090848284885,4.577757514951552,4.524424181618219,4.5427575149515524,4.806090848284885,4.714424181618218
2006,3,556,1.0,5.012215716726545,5.025337938948767,5.126704605615434,5.361837938948767,5.558588406174836,5.748492827707273,5.09036016117099,5.65503568485013
2006,3,436,2.0,NaN,NaN,NaN,NaN,NaN,NaN,5.376591903509336,5.476591903509336
2006,3,557,1.0,4.965653636028447,5.007525064599876,5.125506016980828,5.235203636028447,5.364277445552257,5.474894112218923,5.075761609132105,5.478681121327227
2006,3,437,1.0,5.0646607822842435,5.2746607822842435,5.3318036394271004,5.338946496569958,5.36037506799853,5.281803639427101,5.256089353712815,5.337672262080061
2006,3,558,1.0,5.006293478623591,4.908085786315898,4.851131940162052,4.8544550170851295,4.856801170931283,4.871062709392821,5.009070401700514,4.893278094008206
2006,3,438,1.0,5.154614133572849,5.279614133572849,5.454614133572849,5.579614133572849,5.6046141335728485,5.7296141335728485,5.419614133572849,5.7296141335728485
2006,3,559,1.0,4.979197211034702,5.078086099923591,5.279937951775443,5.494382396219887,5.718456470293962,5.959645122187853,5.2263758914186225,5.997529737572468
2006,3,439,2.0,5.110987703917233,5.057598620391945,5.621543053178908,6.27638125261268,6.850490396346961,6.512492939463913,5.214751463943779,5.3542268096946195
2006,3,560,2.0,4.929065061822788,5.139991728489456,5.443618395156122,5.708765061822788,5.951545061822788,6.153385061822789,5.271758395156122,6.10134514727153
2006,3,440,1.0,5.176666549392832,5.1496665493928315,5.211666549392832,5.2826665493928315,5.313666549392831,5.370666549392832,5.272666549392832,5.387666549392832
2006,3,561,2.0,5.057191300266913,5.018619871695485,5.167191300266913,5.335762728838342,5.497191300266913,5.648619871695485,5.195762728838342,5.661477014552627
2006,3,442,1.0,5.198725347749078,5.186225347749078,5.159225347749079,5.094725347749078,5.064225347749078,5.056225347749078,5.158725347749078,5.054225347749078
2006,3,563,2.0,4.94702961130244,4.990853140714205,5.049382552478911,5.109676670125969,5.16967667012597,5.230264905420087,5.0546766701259696,5.2360001995377345
2006,3,443,1.0,5.182679581700683,5.350679581700684,5.580679581700683,5.800679581700683,5.9806795817006835,6.090679581700683,5.161350831163972,5.957837989855508
2006,3,564,2.0,4.972695386687972,4.975270386687972,5.115945386687972,5.145645386687972,5.267395386687973,5.375845386687972,5.019620386687973,5.459145386687973
2006,3,444,2.0,5.12196454918116,5.209464549181161,5.24696454918116,5.266964549181161,5.303214549181161,5.303214549181161,5.263214549181161,5.30696454918116
2006,3,445,1.0,5.304369387981254,5.14603605464792,5.21603605464792,5.199369387981253,5.19103605464792,5.20156929255599,5.19103605464792,5.23756929255599
2006,3,566,2.0,5.221643865540397,4.981643865540397,5.231643865540397,5.481643865540397,5.731643865540397,5.981643865540397,5.2241438655403964,5.856643865540397
2006,3,446,2.0,5.07,5.1,5.1,5.1,5.1,5.0,4.96,5.05,
2006,3,447,1.0,5.28927674192418,5.092610075257514,5.1426100752575135,5.342610075257514,5.40927674192418,5.375943408590847,5.125943408590847,5.422610075257514
2006,3,568,2.0,4.940013308282567,4.9333466416159,5.0553466416159,5.1603466416159005,5.297013308282566,5.4503466416159,5.049013308282567,5.493763308282567
2006,3,448,2.0,5.07,4.95,4.95,4.75,4.55,4.45,4.85,4.65,
2006,3,569,1.0,4.937899952043368,5.015592259735676,5.305976875120291,5.555976875120291,5.74443841358183,5.89443841358183,5.1558633769599505,5.845063376959951
2006,3,60,2.0,5.290684379571932,5.105684379571931,5.105684379571931,5.1806843795719315,5.3056843795719315,5.4306843795719315,5.263184379571931,5.463184379571931
2006,3,62,2.0,5.265239889172372,5.002739889172373,4.952739889172372,4.977739889172373,5.127739889172373,5.227739889172373,5.247739889172373,5.310239889172372
2006,3,65,1.0,5.07,5.1,5.3,5.2,4.8,4.7,5.0,5.2,
2006,3,570,2.0,4.911424092536809,4.974928259203475,5.0889115925368085,5.186411592536809,5.315578259203475,5.445908213656662,4.999040759203475,5.4372365925368085
2006,3,450,1.0,5.224268840868447,5.106087022686629,5.09699611359572,5.151541568141175,5.274268840868447,5.3552683536000245,5.202450659050266,5.2942688408684475
2006,3,571,1.0,4.954049731772139,5.0569068746292825,5.185478303200711,5.3069068746292825,5.499764017486425,5.656906874629282,5.101549731772139,5.687264017486425
2006,3,451,2.0,5.072781797531793,5.217781797531793,5.217781797531793,5.1177817975317925,5.067781797531793,5.017781797531793,5.202781797531793,5.017781797531793
2006,3,572,1.0,4.9139051744652855,4.981731261421808,5.159122565769634,5.311731261421808,5.457818217943546,5.609557348378329,5.05651387011746,5.614339957073981
2006,3,452,3.0,5.227863195407838,5.264738195407838,5.295988195407838,5.274738195407838,5.2641131954078375,5.274113195407837,5.223488195407837,5.305988195407838
2006,3,574,2.0,4.911020943585793,5.045361852676702,5.26568457994943,5.486216398131248,5.704807307222157,5.904066398131248,5.100198216313066,5.906307307222157
2006,3,454,1.0,5.228848134057793,5.168848134057792,5.170848134057792,5.056848134057792,4.970848134057793,4.936848134057792,5.000848134057792,4.988848134057792
2006,3,575,2.0,4.8873224493495115,5.090002449349511,5.221052449349511,5.338322449349511,5.444322449349511,5.519322449349511,5.062542449349511,5.534322449349511
2006,3,455,1.0,5.202265691159227,5.143515691159227,5.156015691159227,5.162265691159227,5.137265691159227,5.113335799284035,5.123515691159227,5.178515691159227
2006,3,576,2.0,4.892944561261389,5.029477894594723,5.027027894594723,5.091166783483612,5.1395056723725006,5.174472339039167,4.990511227928057,5.171622339039168
2006,3,456,1.0,4.823676724061012,4.835132388171239,4.953415653268782,5.059551647590952,5.2295068908403675,5.4091871233709945,4.96138810602405,5.4770713401367175
2006,3,577,2.0,4.903957363901846,4.994770697235179,5.087690697235179,5.163297363901846,5.215064030568512,5.271184030568513,5.049957363901846,5.2760122251248225
2006,3,457,1.0,5.421834862014082,5.048501528680749,5.131834862014082,5.198501528680748,5.298501528680748,5.348501528680749,5.451834862014081,5.315168195347415
2006,3,578,2.0,4.910961716640837,4.95304504997417,5.100639494418615,5.263239494418615,5.368233938863059,5.462306161085281,5.069517272196393,5.431611716640837
2006,3,458,2.0,5.26395998491533,5.19458498491533,5.46083498491533,5.74208498491533,6.063959984915329,6.317084984915329,5.447709984915329,6.23020998491533
2006,3,579,1.0,4.913325235311229,4.993325235311229,5.184991901977896,5.239158568644562,5.337769679755674,5.390547457533451,5.051053013089007,5.4079085686445625
2006,3,580,1.0,4.927560150784737,5.104226817451403,5.2542268174514035,5.354226817451403,5.47089348411807,5.604051470216525,5.260564491068843,NaN
2006,3,460,1.0,5.280223418349697,5.3602234183496975,5.5352234183496964,5.748178243978245,NaN,NaN,NaN,NaN
2006,3,581,1.0,4.811117284735106,5.0411172847351065,5.2911172847351065,5.516117284735106,5.641117284735106,5.841117284735106,5.036117284735106,5.886117284735106
2006,3,461,3.0,5.486617996660549,5.336617996660548,5.261617996660547,5.386617996660548,5.5366179966605475,5.636617996660548,5.321617996660548,5.561617996660548
2006,3,462,2.0,5.350552402889386,5.166758730636854,5.212758730636853,5.280758730636854,5.2987587306368535,5.328758730636854,5.270758730636854,5.2987587306368535
